ts,equity
1784868814058705645,1e+06
1784868814058971901,1e+06
1784868814070370229,1e+06
1784868814081483152,1e+06
1784868814105979603,1e+06
1784868814132420412,1e+06
1784868814147832526,1e+06
1784868814160608323,1e+06
1784868814186879318,1e+06
1784868814210112468,1e+06
1784868814232509970,1e+06
1784868814279459435,1e+06
1784868814321141627,1e+06
1784868814541837246,1e+06
1784868815114977524,1e+06
1784868815399080218,1e+06
1784868816494682200,1e+06
1784868816787170022,1e+06
1784868816946697459,1e+06
1784868818479951710,1e+06
1784868819273957315,1e+06
1784868820922758721,1e+06
1784868822576516922,1e+06
1784868822678675564,1e+06
1784868823575485091,1e+06
1784868823737644791,1e+06
1784868824308069838,1e+06
1784868825057134582,1e+06
1784868825708317380,1e+06
1784868826733617320,1e+06
1784868827048967961,1e+06
1784868828016520793,1e+06
1784868831613853582,1e+06
1784868833338727449,1e+06
1784868833903460157,1e+06
1784868835031862824,1e+06
1784868835131192451,1e+06
1784868835184002692,1e+06
1784868837998667663,1e+06
1784868838338972877,1e+06
1784868839146880616,1e+06
1784868839159731232,1e+06
1784868839172336874,1e+06
1784868839185125350,1e+06
1784868839203258372,1e+06
1784868839246780726,1e+06
1784868839295106937,1e+06
1784868839308034334,1e+06
1784868839320806111,1e+06
1784868839339259311,1e+06
1784868839352795028,1e+06
1784868839363208253,1e+06
1784868839381101550,1e+06
1784868839473340438,1e+06
1784868839586806590,1e+06
1784868839723090573,1e+06
1784868839753114949,1e+06
1784868839886974088,1e+06
1784868840194155240,1e+06
1784868840409627573,1e+06
1784868841407804309,1e+06
1784868841508343915,1e+06
1784868841515971982,1e+06
1784868841542418819,1e+06
1784868841621492464,1e+06
1784868841735062693,1e+06
1784868841975345399,1e+06
1784868842128601857,1e+06
1784868842322145303,1e+06
1784868842474520257,1e+06
1784868842662785280,1e+06
1784868842742718763,1e+06
1784868842762434987,1e+06
1784868842923989979,1e+06
1784868844071338463,1e+06
1784868845750902573,1e+06
1784868847254329605,1e+06
1784868849783631857,1e+06
1784868849795855063,1e+06
1784868849955428487,1e+06
1784868850533922080,1e+06
1784868850735237313,1e+06
1784868850851511329,1e+06
1784868851843687262,1e+06
1784868853024238038,1e+06
1784868854513890229,1e+06
1784868854841859986,1e+06
1784868854879295967,1e+06
1784868855041262059,1e+06
1784868855917033112,1e+06
1784868855993269403,1e+06
1784868856467223099,1e+06
1784868856815627187,1e+06
1784868858647659787,1e+06
1784868858765972130,1e+06
1784868858791629048,1e+06
1784868858942797493,1e+06
1784868859054739324,1e+06
1784868859170200132,1e+06
1784868859276331150,1e+06
1784868859420597065,1e+06
1784868859565597393,1e+06
1784868859568318856,1e+06
1784868859572675605,1e+06
1784868859579708630,1e+06
1784868859651417664,1e+06
1784868859713174212,1e+06
1784868859887945481,1e+06
1784868860395782602,1e+06
1784868860405905882,1e+06
1784868860633910696,1e+06
1784868860650387241,1e+06
1784868860661243919,1e+06
1784868860789555793,1e+06
1784868862047658614,1e+06
1784868863863772492,1e+06
1784868863884101245,1e+06
1784868863919443534,1e+06
1784868864068281425,1e+06
1784868864774428204,1e+06
1784868865110912373,1e+06
1784868866124940601,1e+06
1784868866138925894,1e+06
1784868866150198064,1e+06
1784868866164005506,1e+06
1784868866172668734,1e+06
1784868866249292210,1e+06
1784868866267775757,1e+06
1784868866326244571,1e+06
1784868866522973006,1e+06
1784868866725601904,1e+06
1784868866733319821,1e+06
1784868866738220314,1e+06
1784868866744051784,1e+06
1784868866748431996,1e+06
1784868866785343514,1e+06
1784868867439363589,1e+06
1784868867744680493,1e+06
1784868867968085966,1e+06
1784868868319072919,1e+06
1784868868654459747,1e+06
1784868869398829433,1e+06
1784868869410811856,1e+06
1784868869415090920,1e+06
1784868869537329287,1e+06
1784868870028892314,1e+06
1784868871105595903,1e+06
1784868871662074274,1e+06
1784868871783960667,1e+06
1784868872552517906,1e+06
1784868873029050643,1e+06
1784868873560092594,1e+06
1784868874499077346,1e+06
1784868874714846359,1e+06
1784868874820693485,1e+06
1784868875256141338,1e+06
1784868875280982212,1e+06
1784868875291256198,1e+06
1784868875475120240,1e+06
1784868876047943472,1e+06
1784868876959934028,1e+06
1784868877119305382,1e+06
1784868877702018606,1e+06
1784868878716566220,1e+06
1784868880446717955,1e+06
1784868883745472660,1e+06
1784868886102683384,1e+06
1784868888655606647,1e+06
1784868889566143049,1e+06
1784868890659055500,1e+06
1784868891368571649,1e+06
1784868891535948510,1e+06
1784868891561764305,1e+06
1784868891847579122,1e+06
1784868892240198056,1e+06
1784868892694448494,1e+06
1784868893367512110,1e+06
1784868893739347874,1e+06
1784868895384180346,1e+06
1784868895704226899,1e+06
1784868896988924659,1e+06
1784868898731814844,1e+06
1784868898740146371,1e+06
1784868898749549082,1e+06
1784868898763658799,1e+06
1784868898781150817,1e+06
1784868898868792357,1e+06
1784868898915179411,1e+06
1784868899388920500,1e+06
1784868899405865972,1e+06
1784868899422380011,1e+06
1784868899469689594,1e+06
1784868899508726852,1e+06
1784868899526146677,1e+06
1784868899539923434,1e+06
1784868899580102867,1e+06
1784868899716092434,1e+06
1784868899759761000,1e+06
1784868899864276404,1e+06
1784868899988992124,1e+06
1784868900815449737,1e+06
1784868901598923506,1e+06
1784868902629268986,1e+06
1784868903524373856,1e+06
1784868904615866669,1e+06
1784868904949506427,1e+06
1784868904979737367,1e+06
1784868905339759249,1e+06
1784868906077375211,1e+06
1784868906459272256,1e+06
1784868907360334908,1e+06
1784868908565690464,1e+06
1784868910411054369,1e+06
1784868910796451804,1e+06
1784868911147712138,1e+06
1784868912070378165,1e+06
1784868913098897817,1e+06
1784868914366841741,1e+06
1784868915265462816,1e+06
1784868915586339636,1e+06
1784868916167047159,1e+06
1784868917542001067,1e+06
1784868919074115455,1e+06
1784868919495166997,1e+06
1784868919517388461,1e+06
1784868919562364220,1e+06
1784868919697786047,1e+06
1784868920051128183,1e+06
1784868921110006092,1e+06
1784868921694670133,1e+06
1784868922893208603,1e+06
1784868923819902228,1e+06
1784868924144046347,1e+06
1784868925045023899,1e+06
1784868925479601959,1e+06
1784868927060155795,1e+06
1784868929154628557,1e+06
1784868930044365484,1e+06
1784868930135576602,1e+06
1784868930197727639,1e+06
1784868930333424740,1e+06
1784868930500212363,1e+06
1784868930576863967,1e+06
1784868931845657580,1e+06
1784868935769765817,1e+06
1784868938821025808,1e+06
1784868939276378244,1e+06
1784868939430440831,1e+06
1784868939489183999,1e+06
1784868939592247005,1e+06
1784868940705128797,1e+06
1784868942906913498,1e+06
1784868943817216406,1e+06
1784868944394552152,1e+06
1784868945448802286,1e+06
1784868945474148430,1e+06
1784868946483955897,1e+06
1784868948348982329,1e+06
1784868951222202666,1e+06
1784868955376671575,1e+06
1784868957746945047,1e+06
1784868958635016300,1e+06
1784868958952050886,1e+06
1784868959122612459,1e+06
1784868959511416359,1e+06
1784868959945221298,1e+06
1784868960787042785,1e+06
1784868963010207541,1e+06
1784868964262945988,1e+06
1784868964388148515,1e+06
1784868964388148515,1e+06
1784868964388607996,1e+06
1784868964388823246,1e+06
1784868964393397727,1e+06
1784868964393560556,1e+06
1784868964393649733,1e+06
1784868964393792341,1e+06
1784868964395037923,1e+06
1784868964395245472,1e+06
1784868964397235782,1e+06
1784868964404084149,1e+06
1784868964404354467,1e+06
1784868964405597826,1e+06
1784868964413077100,1e+06
1784868964414327895,1e+06
1784868964416940030,1e+06
1784868964418607243,1e+06
1784868964433586734,1e+06
1784868964509498718,1e+06
1784868964513686588,1e+06
1784868964521959663,1e+06
1784868964527298274,1e+06
1784868964532726852,1e+06
1784868964574969738,1e+06
1784868964619372256,1e+06
1784868964732424150,1e+06
1784868964873629302,1e+06
1784868964995718425,1e+06
1784868965328785173,1e+06
1784868965614750862,1e+06
1784868965956208103,1e+06
1784868966249628332,1e+06
1784868967068440562,1e+06
1784868967132156277,1e+06
1784868967877510839,1e+06
1784868968310932972,1e+06
1784868968561809307,1e+06
1784868972966893708,1e+06
1784868973747161008,1e+06
1784868974205549599,1e+06
1784868979859335823,1e+06
1784868979870564526,1e+06
1784868979914740934,1e+06
1784868980621816720,1e+06
1784868983760288262,1e+06
1784868984721271472,1e+06
1784868984750007708,1e+06
1784868984782654941,1e+06
1784868984851291412,1e+06
1784868985058650297,1e+06
1784868986195230053,1e+06
1784868986437753617,1e+06
1784868987263397986,1e+06
1784868988407028366,1e+06
1784868989723884548,1e+06
1784868989968644743,1e+06
1784868991963462305,1e+06
1784868992580917489,1e+06
1784868992737831676,1e+06
1784868992952630070,1e+06
1784868995250557426,1e+06
1784868996345794120,1e+06
1784868996443584844,1e+06
1784868996455089413,1e+06
1784868996513019963,1e+06
1784868996643454948,1e+06
1784868998372584882,1e+06
1784868998627507657,1e+06
1784869000179796482,1e+06
1784869001583448732,1e+06
1784869003118506563,1e+06
1784869003665894294,1e+06
1784869004587111716,1e+06
1784869006012861806,1e+06
1784869008193866726,1e+06
1784869008850804125,1e+06
1784869009798336822,1e+06
1784869017654911772,1e+06
1784869017674134761,1e+06
1784869018260276751,1e+06
1784869018483519617,1e+06
1784869018523702485,1e+06
1784869018583372488,1e+06
1784869018595932234,1e+06
1784869018606004081,1e+06
1784869018628995798,1e+06
1784869018696806382,1e+06
1784869018890736254,1e+06
1784869018919916937,1e+06
1784869019081128577,1e+06
1784869019953689161,1e+06
1784869020123691359,1e+06
1784869020123847534,1e+06
1784869020127506603,1e+06
1784869020136196763,1e+06
1784869020141726654,1e+06
1784869020255160182,1e+06
1784869020531779136,1e+06
1784869020706688414,1e+06
1784869020928581342,1e+06
1784869022455715196,1e+06
1784869022463711358,1e+06
1784869022470724787,1e+06
1784869022480953848,1e+06
1784869022490687028,1e+06
1784869022502239404,1e+06
1784869022525239321,1e+06
1784869022577219978,1e+06
1784869022605518377,1e+06
1784869022655677512,1e+06
1784869022675473404,1e+06
1784869022773604983,1e+06
1784869022806905505,1e+06
1784869022916748627,1e+06
1784869023086120569,1e+06
1784869023350431525,1e+06
1784869023893108763,1e+06
1784869024852164830,1e+06
1784869025637020374,1e+06
1784869026046370994,1e+06
1784869027046274241,1e+06
1784869027428910845,1e+06
1784869027464036191,1e+06
1784869027488620115,1e+06
1784869027500112702,1e+06
1784869027524902945,1e+06
1784869027537488443,1e+06
1784869027554642902,1e+06
1784869027554801443,1e+06
1784869027562102120,1e+06
1784869027563806047,1e+06
1784869027567541463,1e+06
1784869027574512664,1e+06
1784869027578648290,1e+06
1784869027585640042,1e+06
1784869027592748041,1e+06
1784869027605940226,1e+06
1784869027621776780,1e+06
1784869027621936866,1e+06
1784869027637807055,1e+06
1784869027666860191,1e+06
1784869027700419698,1e+06
1784869027755018324,1e+06
1784869027806288023,1e+06
1784869027865811988,1e+06
1784869028066300095,1e+06
1784869028221379424,1e+06
1784869028507178847,1e+06
1784869028558405387,1e+06
1784869028628177911,1e+06
1784869028628874189,1e+06
1784869028631517414,1e+06
1784869028765713507,1e+06
1784869028786511270,1e+06
1784869028877259187,1e+06
1784869029018751380,1e+06
1784869029461626588,1e+06
1784869029825147200,1e+06
1784869030377103919,1e+06
1784869030756624953,1e+06
1784869031039861118,1e+06
1784869031045322508,1e+06
1784869031083085022,1e+06
1784869031086834864,1e+06
1784869031147966637,1e+06
1784869031180160666,1e+06
1784869031213580305,1e+06
1784869031230756031,1e+06
1784869031388845799,1e+06
1784869032046470456,1e+06
1784869032941964050,1e+06
1784869033636346251,1e+06
1784869033815056510,1e+06
1784869033964059915,1e+06
1784869034076145257,1e+06
1784869034632177570,1e+06
1784869035353996100,1e+06
1784869036203497685,1e+06
1784869036990605241,1e+06
1784869037001950996,1e+06
1784869037037895640,1e+06
1784869037142541346,1e+06
1784869037524434951,1e+06
1784869037907538525,1e+06
1784869038388597660,1e+06
1784869038650806161,1e+06
1784869041253675593,1e+06
1784869041909170775,1e+06
1784869042190129815,1e+06
1784869042212975751,1e+06
1784869042236730974,1e+06
1784869042255865445,1e+06
1784869042284949960,1e+06
1784869042322283128,1e+06
1784869042358730762,1e+06
1784869042502466509,1e+06
1784869042711039638,1e+06
1784869042743767823,1e+06
1784869042779631373,1e+06
1784869042788721786,1e+06
1784869042809099949,1e+06
1784869042814734191,1e+06
1784869042817600087,1e+06
1784869042885662522,1e+06
1784869042941675018,1e+06
1784869042989350173,1e+06
1784869043008934035,1e+06
1784869043026286940,1e+06
1784869043026445135,1e+06
1784869043028485866,1e+06
1784869043050376571,1e+06
1784869043050717364,1e+06
1784869043098338020,1e+06
1784869043110478946,1e+06
1784869043110628099,1e+06
1784869043116801816,1e+06
1784869043133086895,1e+06
1784869043141505329,1e+06
1784869043220237619,1e+06
1784869043266441233,1e+06
1784869043416894130,1e+06
1784869043603598482,1e+06
1784869043695743850,1e+06
1784869043907431732,1e+06
1784869044058957965,1e+06
1784869044098634391,1e+06
1784869044171786957,1e+06
1784869044333215521,1e+06
1784869044612794218,1e+06
1784869045122882882,1e+06
1784869045123373641,1e+06
1784869045172819672,1e+06
1784869045191434109,1e+06
1784869045205584877,1e+06
1784869045254592298,1e+06
1784869045394448696,1e+06
1784869045714397136,1e+06
1784869045774911113,1e+06
1784869045793387797,1e+06
1784869045843202651,1e+06
1784869045865470977,1e+06
1784869045884361673,1e+06
1784869045893978579,1e+06
1784869045903163146,1e+06
1784869045926798845,1e+06
1784869045968784204,1e+06
1784869046041529404,1e+06
1784869046208961565,1e+06
1784869047047994448,1e+06
1784869047245175811,1e+06
1784869048053441050,1e+06
1784869048111744776,1e+06
1784869049167167909,1e+06
1784869050507531564,1e+06
1784869050555022540,1e+06
1784869050586849066,1e+06
1784869050691203982,1e+06
1784869050998539856,1e+06
1784869051404425367,1e+06
1784869051731284707,1e+06
1784869051765233435,1e+06
1784869051883199600,1e+06
1784869052170435191,1e+06
1784869052626876326,1e+06
1784869052701728154,1e+06
1784869053088184244,1e+06
1784869054035467193,1e+06
1784869054461469903,1e+06
1784869054473943807,1e+06
1784869054484237634,1e+06
1784869054508811408,1e+06
1784869054941624547,1e+06
1784869055234655650,1e+06
1784869055568362280,1e+06
1784869055593081244,1e+06
1784869055886501420,1e+06
1784869055896623133,1e+06
1784869055910727750,1e+06
1784869056037293225,1e+06
1784869056964064832,1e+06
1784869057086697358,1e+06
1784869057799656150,1e+06
1784869058557711566,1e+06
1784869059271348612,1e+06
1784869059641558883,1e+06
1784869060036760336,1e+06
1784869060038241759,1e+06
1784869060039615244,1e+06
1784869060099134328,1e+06
1784869060203832837,1e+06
1784869060982675305,1e+06
1784869061363235641,1e+06
1784869061404094010,1e+06
1784869061649748997,1e+06
1784869062398305783,1e+06
1784869063298731936,1e+06
1784869063377145272,1e+06
1784869063642434156,1e+06
1784869063819099677,1e+06
1784869064118872647,1e+06
1784869065012256736,1e+06
1784869065167984538,1e+06
1784869065937120237,1e+06
1784869065964071568,1e+06
1784869066771285866,1e+06
1784869067268544691,1e+06
1784869067299001324,1e+06
1784869067308783240,1e+06
1784869067308958548,1e+06
1784869067312476907,1e+06
1784869067316520661,1e+06
1784869067327087170,1e+06
1784869067368155570,1e+06
1784869067448991406,1e+06
1784869067582668398,1e+06
1784869067714325272,1e+06
1784869067902306367,1e+06
1784869068329207829,1e+06
1784869068452064341,1e+06
1784869068458286496,1e+06
1784869068492982682,1e+06
1784869068692512313,1e+06
1784869069052170413,1e+06
1784869069296871939,1e+06
1784869070349746960,1e+06
1784869070526758679,1e+06
1784869071394506340,1e+06
1784869071402373926,1e+06
1784869071425140134,1e+06
1784869071456336229,1e+06
1784869071468081571,1e+06
1784869071518505596,1e+06
1784869071545730115,1e+06
1784869071603205499,1e+06
1784869071618529853,1e+06
1784869071627167674,1e+06
1784869071687936342,1e+06
1784869071789259017,1e+06
1784869072090817347,1e+06
1784869072769302078,1e+06
1784869073151652058,1e+06
1784869073319113859,1e+06
1784869073596085839,1e+06
1784869073599070329,1e+06
1784869073874480519,1e+06
1784869073891070304,1e+06
1784869073911683042,1e+06
1784869073923815982,1e+06
1784869073934320407,1e+06
1784869073979162636,1e+06
1784869074100832923,1e+06
1784869074158562943,1e+06
1784869075024934843,1e+06
1784869075755614161,1e+06
1784869075760556535,1e+06
1784869075762163251,1e+06
1784869075765596908,1e+06
1784869075769104080,1e+06
1784869075770171134,1e+06
1784869075844588758,1e+06
1784869076044241181,1e+06
1784869076759866160,1e+06
1784869076785518464,1e+06
1784869077096664494,1e+06
1784869077945368474,1e+06
1784869079432365392,1e+06
1784869080017819228,1e+06
1784869080067323985,1e+06
1784869080100579295,1e+06
1784869080112739603,1e+06
1784869080126982994,1e+06
1784869080181199987,1e+06
1784869080222408183,1e+06
1784869080403766225,1e+06
1784869080419473371,1e+06
1784869080423910769,1e+06
1784869080457593171,1e+06
1784869080658665375,1e+06
1784869081045401686,1e+06
1784869082019310750,1e+06
1784869082033901502,1e+06
1784869082149892530,1e+06
1784869082542659064,1e+06
1784869082634974666,1e+06
1784869082635287040,1e+06
