ts,equity
1784868757040340574,985772
1784868757191579021,985714
1784868757253818082,985714
1784868757319127749,985714
1784868757319518487,985714
1784868757319771151,985732
1784868757333706212,985607
1784868757804491339,985691
1784868757989469175,985691
1784868759012744360,985691
1784868759628297882,985775
1784868759831566323,985687
1784868760312593636,985573
1784868761393090567,985595
1784868762062421265,985579
1784868762430567670,985559
1784868762582210527,985691
1784868763419274052,985691
1784868763659501150,985632
1784868763757011903,985632
1784868763813901891,985632
1784868763884727871,985632
1784868764285422258,985632
1784868764695041661,985632
1784868764973254680,985632
1784868765948925697,985560
1784868766383747573,985560
1784868766401864449,985643
1784868766405984556,985643
1784868766411131913,985643
1784868766417111370,985643
1784868766457723130,985643
1784868766554357606,985643
1784868766697980536,985643
1784868766974338238,985643
1784868767043923430,985643
1784868768486864032,985643
1784868768999945044,985643
1784868770978990430,985643
1784868771635299179,985643
1784868771649425410,985643
1784868771687686868,985643
1784868771706114491,985644
1784868771735146930,985643
1784868771805554995,985643
1784868771852282644,985643
1784868772051855932,985643
1784868772341439484,985643
1784868773529734758,985643
1784868775846929385,985643
1784868777386662402,985643
1784868778593886271,985643
1784868780047929741,985643
1784868780555928631,985643
1784868781152240985,985643
1784868781168947947,985643
1784868781170341025,985643
1784868781176712880,985643
1784868781189751030,985643
1784868781251286601,985643
1784868781289818410,985643
1784868781323989328,985643
1784868781510561211,985643
1784868781554914124,985643
1784868782188159285,985643
1784868783271067869,985643
1784868783818457183,985643
1784868783962486413,985393
1784868783970415127,985515
1784868783979031397,985517
1784868784008181265,985487
1784868784008385895,985468
1784868784013283116,985402
1784868784025164261,985494
1784868784370506985,985481
1784868785345412106,985481
1784868785634633005,985481
1784868786945608785,985481
1784868790630856279,985492
1784868790631149172,985521
1784868790640901761,985521
1784868790836194592,985521
1784868791008185834,985521
1784868791138482188,985464
1784868791658307820,985433
1784868791984331015,985433
1784868792600449328,985433
1784868792648916659,985433
1784868792788657213,985394
1784868793580578153,985394
1784868793639200634,985418
1784868793790140360,985404
1784868794810781927,985393
1784868795688572284,985400
1784868796701919146,985400
1784868798712409704,985400
1784868800289481763,985400
1784868800373179709,985400
1784868800379602906,985402
1784868800384365011,985400
1784868800511860098,985400
1784868801506605231,985400
1784868801940374975,985400
1784868802112621290,985400
1784868803007947769,985400
1784868804285679438,985400
1784868804573638026,985400
1784868805777869425,985400
1784868805825740638,985400
1784868805826199068,985400
1784868805832697894,985400
1784868805843892169,985400
1784868805848103350,985400
1784868805858910039,985400
1784868805876037569,985400
1784868805887646001,985400
1784868805896961364,985400
1784868805914105996,985400
1784868805960697647,985400
1784868805979213776,985400
1784868806008985506,985400
1784868806224926909,985400
1784868806402382025,985400
1784868807007558361,985400
1784868807686897036,985400
1784868809581350707,985400
1784868810184148680,985400
1784868810212279619,985400
1784868810248626004,985400
1784868811045195942,985400
1784868811270594997,985213
1784868811270980698,985203
1784868811333586323,985203
1784868811467432217,985202
1784868811695940632,985201
1784868812785598626,985201
1784868814034957575,985201
1784868814048074011,985201
1784868814058705645,985201
1784868814058971901,985201
1784868814070370229,985201
1784868814081483152,985201
1784868814105979603,985201
1784868814132420412,985201
1784868814147832526,985201
1784868814160608323,985201
1784868814186879318,985201
1784868814210112468,985201
1784868814232509970,985201
1784868814279459435,985201
1784868814321141627,985201
1784868814541837246,985201
1784868815114977524,985201
1784868815399080218,985201
1784868816494682200,985201
1784868816787170022,985201
1784868816946697459,985201
1784868818479951710,985202
1784868819273957315,985202
1784868820922758721,985202
1784868822576516922,985202
1784868822678675564,985202
1784868823575485091,985201
1784868823737644791,985201
1784868824308069838,985201
1784868825057134582,985201
1784868825708317380,985201
1784868826733617320,985201
1784868827048967961,985201
1784868828016520793,985201
1784868831613853582,985201
1784868833338727449,985201
1784868833903460157,985201
1784868835031862824,985201
1784868835131192451,985201
1784868835184002692,985201
1784868837998667663,985201
1784868838338972877,985200
1784868839146880616,985200
1784868839159731232,985200
1784868839172336874,985200
1784868839185125350,985200
1784868839203258372,985200
1784868839246780726,985200
1784868839295106937,985200
1784868839308034334,985200
1784868839320806111,985200
1784868839339259311,985200
1784868839352795028,985200
1784868839363208253,985200
1784868839381101550,985200
1784868839473340438,985200
1784868839586806590,985200
1784868839723090573,985200
1784868839753114949,985200
1784868839886974088,985200
1784868840194155240,985200
1784868840409627573,985200
1784868841407804309,985200
1784868841508343915,985200
1784868841515971982,985200
1784868841542418819,985200
1784868841621492464,985200
1784868841735062693,985200
1784868841975345399,985200
1784868842128601857,985200
1784868842322145303,985200
1784868842474520257,985200
1784868842662785280,985200
1784868842742718763,985200
1784868842762434987,985200
1784868842923989979,985200
1784868844071338463,985200
1784868845750902573,985200
1784868847254329605,985200
1784868849783631857,985200
1784868849795855063,985200
1784868849955428487,985200
1784868850533922080,985200
1784868850735237313,985200
1784868850851511329,985200
1784868851843687262,985200
1784868853024238038,985200
1784868854513890229,985200
1784868854841859986,985200
1784868854879295967,985200
1784868855041262059,985200
1784868855917033112,985200
1784868855993269403,985200
1784868856467223099,985200
1784868856815627187,985201
1784868858647659787,985201
1784868858765972130,985201
1784868858791629048,985201
1784868858942797493,985201
1784868859054739324,985201
1784868859170200132,985201
1784868859276331150,985203
1784868859420597065,985201
1784868859565597393,985203
1784868859568318856,985201
1784868859572675605,985201
1784868859579708630,985201
1784868859651417664,985201
1784868859713174212,985201
1784868859887945481,985201
1784868860395782602,985201
1784868860405905882,985201
1784868860633910696,985201
1784868860650387241,985201
1784868860661243919,985201
1784868860789555793,985201
1784868862047658614,985201
1784868863863772492,985201
1784868863884101245,985201
1784868863919443534,985201
1784868864068281425,985201
1784868864774428204,985201
1784868865110912373,985201
1784868866124940601,985201
1784868866138925894,985201
1784868866150198064,985201
1784868866164005506,985201
1784868866172668734,985201
1784868866249292210,985201
1784868866267775757,985201
1784868866326244571,985201
1784868866522973006,985201
1784868866725601904,985203
1784868866733319821,985201
1784868866738220314,985203
1784868866744051784,985201
1784868866748431996,985201
1784868866785343514,985201
1784868867439363589,985201
1784868867744680493,985201
1784868867968085966,985201
1784868868319072919,985201
1784868868654459747,985201
1784868869398829433,985201
1784868869410811856,985201
1784868869415090920,985201
1784868869537329287,985201
1784868870028892314,985201
1784868871105595903,985201
1784868871662074274,985203
1784868871783960667,985201
1784868872552517906,985201
1784868873029050643,985201
1784868873560092594,985201
1784868874499077346,985201
1784868874714846359,985201
1784868874820693485,985201
1784868875256141338,985201
1784868875280982212,985201
1784868875291256198,985201
1784868875475120240,985201
1784868876047943472,985201
1784868876959934028,985201
1784868877119305382,985201
1784868877702018606,985201
1784868878716566220,985201
1784868880446717955,985201
1784868883745472660,985201
1784868886102683384,985201
1784868888655606647,985201
1784868889566143049,985201
1784868890659055500,985200
1784868891368571649,985200
1784868891535948510,985200
1784868891561764305,985200
1784868891847579122,985200
1784868892240198056,985200
1784868892694448494,985200
1784868893367512110,985200
1784868893739347874,985200
1784868895384180346,985200
1784868895704226899,985200
1784868896988924659,985200
1784868898731814844,985200
1784868898740146371,985200
1784868898749549082,985200
1784868898763658799,985200
1784868898781150817,985200
1784868898868792357,985200
1784868898915179411,985200
1784868899388920500,985200
1784868899405865972,985200
1784868899422380011,985200
1784868899469689594,985200
1784868899508726852,985200
1784868899526146677,985200
1784868899539923434,985200
1784868899580102867,985200
1784868899716092434,985200
1784868899759761000,985200
1784868899864276404,985200
1784868899988992124,985200
1784868900815449737,985200
1784868901598923506,985200
1784868902629268986,985200
1784868903524373856,985200
1784868904615866669,985200
1784868904949506427,985200
1784868904979737367,985200
1784868905339759249,985200
1784868906077375211,985200
1784868906459272256,985200
1784868907360334908,985200
1784868908565690464,985200
1784868910411054369,985201
1784868910796451804,985201
1784868911147712138,985201
1784868912070378165,985201
1784868913098897817,985201
1784868914366841741,985201
1784868915265462816,985201
1784868915586339636,985201
1784868916167047159,985201
1784868917542001067,985201
1784868919074115455,985201
1784868919495166997,985201
1784868919517388461,985201
1784868919562364220,985201
1784868919697786047,985201
1784868920051128183,985201
1784868921110006092,985201
1784868921694670133,985201
1784868922893208603,985201
1784868923819902228,985201
1784868924144046347,985203
1784868925045023899,985201
1784868925479601959,985201
1784868927060155795,985201
1784868929154628557,985201
1784868930044365484,985201
1784868930135576602,985201
1784868930197727639,985201
1784868930333424740,985201
1784868930500212363,985201
1784868930576863967,985201
1784868931845657580,985201
1784868935769765817,985201
1784868938821025808,985201
1784868939276378244,985201
1784868939430440831,985201
1784868939489183999,985201
1784868939592247005,985201
1784868940705128797,985201
1784868942906913498,985201
1784868943817216406,985201
1784868944394552152,985201
1784868945448802286,985201
1784868945474148430,985201
1784868946483955897,985201
