ts,equity
1784870367547553061,999977
1784870367672798674,999977
1784870367728427723,999977
1784870367835882674,999977
1784870367915138135,999977
1784870367958792838,999977
1784870367979332303,999977
1784870368023375171,999977
1784870368067458105,999977
1784870368073640715,999977
1784870368234819245,999977
1784870368673971556,999977
1784870368885016698,999977
1784870369211982156,999977
1784870369575883879,999977
1784870369924930377,999977
1784870370085999915,999977
1784870370184724717,999977
1784870370264633652,999977
1784870370620213012,999977
1784870370826664986,999977
1784870370963631091,999977
1784870371168607740,999977
1784870371235728730,999977
1784870371333525634,999977
1784870371620139181,999977
1784870371982760418,999977
1784870372052133450,999977
1784870372549812454,999977
1784870372734832833,999977
1784870372952703514,999977
1784870373060405960,999977
1784870373252804356,999977
1784870374211699635,999977
1784870376303548628,999977
1784870377416002597,999977
1784870377549714751,999977
1784870377626317305,999977
1784870377634559879,999977
1784870377977615954,999977
1784870378024362306,999977
1784870378051398268,999977
1784870378302014036,999977
1784870378888767477,999977
1784870379049323701,999977
1784870379101011935,999977
1784870379115655291,999977
1784870379216618310,999977
1784870380029400584,999977
1784870381717976605,999977
1784870385161499946,999977
1784870387650319790,999977
1784870389926585688,999977
1784870390507654245,999977
1784870390996888114,999977
1784870391550232440,999977
1784870391870078868,999977
1784870392549793139,999977
1784870392988762579,999977
1784870393219937403,999977
1784870393276120819,999977
1784870394204504140,999977
1784870396554779346,999977
1784870397073623126,999977
1784870397774170277,999977
1784870398234185719,999977
1784870398285327865,999977
1784870398293569726,999977
1784870398374316047,999977
1784870398722383650,999977
1784870398760166272,999977
1784870398910694536,999977
1784870399282863663,999977
1784870399607729461,999977
1784870400025491991,999977
1784870400474583936,999977
1784870401106787491,999977
1784870401263205787,999977
1784870401279037682,999977
1784870401521768199,999977
1784870401600191935,999977
1784870402122725101,999977
1784870402631492675,999977
1784870403367793534,999977
1784870404386647304,999977
1784870404875593125,999977
1784870405417569020,999977
1784870405797742440,999977
1784870406076693511,999977
1784870406113696342,999977
1784870406250140998,999977
1784870406608630855,999977
1784870406799319915,999977
1784870406926417082,999977
1784870407141762126,999977
1784870407769664748,999977
1784870407899701659,999977
1784870408969996450,999977
1784870408985024810,999977
1784870409038568573,999977
1784870409080490641,999977
1784870409101470493,999977
1784870409131867760,999977
1784870409154795095,999977
1784870409240399476,999977
1784870409419152476,999977
1784870409793238314,999977
1784870409881506089,999977
1784870410595243669,999977
1784870411193972740,999977
1784870412102804400,999977
1784870412457357286,999977
1784870413876133268,999977
1784870414199329068,999977
1784870414310555708,999977
1784870414322438467,999977
1784870414413894483,999977
1784870414448254225,999977
1784870414466704146,999977
1784870414478349562,999977
1784870414488712246,999977
1784870414515200610,999977
1784870414543976409,999977
1784870414582913770,999977
1784870414608199999,999977
1784870414647662917,999977
1784870414771810655,999977
1784870414785136571,999977
1784870414832030200,999977
1784870414954178408,999977
1784870415072644511,999977
1784870415227878221,999977
1784870415343218911,999977
1784870415534929292,999977
1784870415805646639,999977
1784870417105850894,999977
1784870417875864635,999977
1784870418112712567,999977
1784870419185767562,999977
1784870419635806850,999977
1784870419988516296,999977
1784870421429472742,999977
1784870421947684298,999977
1784870422889868741,999977
1784870424093006880,999977
1784870424340833637,999977
1784870424857402378,999977
1784870425798043618,999977
1784870426014542216,999977
1784870426228718440,999977
1784870427215058330,999977
1784870427215642350,999977
1784870427216013479,999977
1784870427223523598,999977
1784870427227152641,999977
1784870427341576971,999977
1784870427491811199,999977
1784870427926656047,999977
1784870428605209947,999977
1784870429850318768,999977
1784870431481053481,999977
1784870432526797481,999977
1784870434380614340,999977
1784870434774523619,999977
1784870434776506052,999977
1784870435433934006,999977
1784870437069080267,999977
1784870441061358019,999977
1784870442006739648,999977
1784870442020440241,999977
1784870442246128636,999977
1784870442928091576,999977
1784870443179078218,999977
1784870443241359490,999977
1784870443249254573,999977
1784870444306158674,999977
1784870444708762130,999977
1784870444827766701,999977
1784870444839595412,999977
1784870444850729105,999977
1784870444936861513,999977
1784870445201653496,999977
1784870445451489831,999977
1784870445849893681,999977
1784870445933472121,999977
1784870446063661723,999977
1784870446759697398,999977
1784870446923900817,999977
1784870447250522964,999977
1784870449642230757,999977
1784870450955186677,999977
1784870450969979495,999977
1784870450999768061,999977
1784870451011270066,999977
1784870451045860334,999977
1784870451256294141,999977
1784870451363781918,999977
1784870451447310563,999977
1784870451480107312,999977
1784870451602715010,999977
1784870451814662494,999977
1784870452175935952,999977
1784870452408481014,999977
1784870453174635425,999977
1784870453280214748,999977
1784870454485873472,999977
1784870455029576407,999977
1784870455038949174,999977
1784870457115944992,999977
1784870459738179964,999977
1784870460437963225,999977
1784870461758468613,999977
1784870461826604646,999977
1784870461827130487,999977
1784870461848343744,999977
1784870461848543248,999977
1784870461862789057,999977
1784870461862929185,999977
1784870461896067468,999977
1784870462027037252,999977
1784870462086375282,999977
1784870462156798309,999977
1784870462791628510,999977
1784870464025373971,999977
1784870466088603716,999977
1784870466210418391,999977
1784870466234281286,999977
1784870466234510364,999977
1784870466249712206,999977
1784870466318496949,999977
1784870466453527110,999977
1784870466527934562,999977
1784870466619373738,999977
1784870467031453275,999977
1784870467204665203,999977
1784870467376564614,999977
1784870467752052143,999977
1784870468433597762,999977
1784870468808466439,999977
1784870468818715804,999977
1784870468818974823,999977
1784870468842541604,999977
1784870468879680236,999977
1784870468931045908,999977
1784870468971651729,999977
1784870469010944803,999977
1784870469039849412,999977
1784870469040144130,999977
1784870469056921693,999977
1784870469070822253,999977
1784870469081691447,999977
1784870469176740694,999977
1784870469285344548,999977
1784870469428344664,999977
1784870469558940060,999977
1784870469790361603,999977
1784870469949741801,999977
1784870470173786071,999977
1784870470341906524,999977
1784870470401343543,999977
1784870470651399419,999977
1784870470710476436,999977
1784870471104620672,999977
1784870471183728258,999977
1784870471254668735,999977
1784870471288660152,999977
1784870471497979627,999977
1784870471531095073,999977
1784870471883668073,999977
1784870472031968141,999977
1784870472421880192,999977
1784870472483947781,999977
1784870472944242999,999977
1784870473987528702,999977
1784870474869462232,999977
1784870475348623466,999977
1784870475726371876,999977
1784870476031336293,999977
1784870476263482221,999977
1784870476923760270,999977
1784870477148641316,999977
1784870477483170339,999977
1784870477884259300,999977
1784870478148991992,999977
1784870478482440374,999977
1784870478877456331,999977
1784870478981335274,999977
1784870479248974740,999977
1784870479618163697,999977
1784870480121537220,999977
1784870480373674016,999977
1784870480748660282,999977
1784870481031585829,999977
1784870481848650770,999977
1784870481962103927,999977
1784870482149738721,999977
1784870483197931948,999977
1784870484314528473,999977
1784870484449079573,999977
1784870484651279616,999977
1784870485910190090,999977
1784870486098594583,999977
1784870486294099615,999977
1784870486922947504,999977
1784870486925821211,999977
1784870487295937833,999977
1784870487354435571,999977
1784870487427589021,999977
1784870487461092552,999977
1784870487551628120,999977
1784870488452850860,999977
1784870489519191970,999977
1784870490890223881,999977
1784870491397333051,999977
1784870492347851083,999977
1784870492756904637,999977
1784870492802309923,999977
1784870492935171872,999977
1784870493967215149,999977
1784870494030942924,999977
1784870494173141123,999977
1784870494376892033,999977
1784870495531407368,999977
1784870496258481413,999977
1784870498554284724,999977
1784870499077603733,999977
1784870499156861694,999977
1784870499248952828,999977
1784870501666263682,999977
1784870502697156215,999977
1784870503047761536,999977
1784870503486175810,999977
1784870504065718138,999977
1784870504449092643,999977
1784870505949085678,999977
1784870507247774429,999977
1784870508122487072,999977
1784870508664364729,999977
1784870509853826562,999977
1784870510581208540,999977
1784870512348566318,999977
1784870512788573557,999977
1784870513577463077,999977
1784870513617724424,999977
1784870513718568139,999977
1784870513755289886,999977
1784870513772532390,999977
1784870513784528428,999977
1784870513801341972,999977
1784870513807321762,999977
1784870513836892245,999977
1784870513855397958,999977
1784870513885571646,999977
1784870513909047474,999977
1784870513933726138,999977
1784870513963063671,999977
1784870514093730984,999977
1784870514139078379,999977
1784870514228115488,999977
1784870514325780249,999977
1784870514375704011,999977
1784870514399260714,999977
1784870514575705619,999977
1784870514632810771,999977
1784870514670462399,999977
1784870514687243384,999977
1784870514687443902,999977
1784870514687630504,999977
1784870514712471565,999977
1784870514718413307,999977
1784870514941618405,999977
1784870515850649547,999977
1784870516221710244,999977
1784870516447470362,999977
1784870517412855536,999977
1784870518159874374,999977
1784870518842545288,999977
1784870519754695139,999977
1784870521671999231,999977
1784870521684924952,999977
1784870521698716925,999977
1784870521704703884,999977
1784870521737870529,999977
1784870521773182831,999977
1784870521922753172,999977
1784870522028636812,999977
1784870522242651310,999977
1784870522290888287,999977
1784870522938767408,999977
1784870523744198754,999977
1784870525746238279,999977
1784870525763306632,999977
1784870525940644126,999977
1784870526487710749,999977
1784870526602397179,999977
